Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Mali,Mali Actu,Le retrait de l’armée française du Niger : un tournant majeur pour la sécurité du Sahel,0.007518796992481203,02/10/2023,266,3,1
Mali,Mali Actu,"Air France cherche à reprendre ses vols vers le Mali et le Burkina Faso, malgré les tensions politiques",-0.022950819672131147,30/09/2023,305,1,8
Mali,Mali Actu,"La France quitte le Niger, les États-Unis et l’Allemagne pourraient suivre",-0.0035714285714285713,27/09/2023,280,0,1
Mali,Mali Actu,"La France se retire du Niger, les pays du Sahel appelés à prendre en charge leur sécurité",0.004545454545454545,27/09/2023,220,3,2
Mali,Mali Actu,Maroc : des internautes lancent une campagne pour dénoncer l’attitude de la France,-0.021791767554479417,26/09/2023,413,0,9
Mali,Mali Actu,"France : retrait militaire du Niger, un tournant historique",-0.00980392156862745,25/09/2023,306,0,3
Mali,Mali Actu,France : retrait militaire et diplomatique du Niger,-0.009615384615384616,25/09/2023,312,0,3
Mali,Mali Actu,Niger : les autorités militaires interdisent l’espace aérien aux avions français,-0.017777777777777778,25/09/2023,225,0,4
Mali,Mali Actu,La France dément toute interdiction de programmation d’artistes maliens,-0.011428571428571429,16/09/2023,175,0,2
Mali,Mali Actu,"France : le monde de la culture proteste contre la suspension de la coopération culturelle avec le Niger, le Mali et le Burkina Faso",-0.017587939698492462,15/09/2023,398,1,8
Mali,Mali Actu,Macron promet un débat parlementaire sur la stratégie française en Afrique,-0.004464285714285714,09/09/2023,224,0,1
Mali,Mali Actu,Burkina Faso : le président Traoré critique la politique française en Afrique,-0.00558659217877095,08/09/2023,179,1,2
Mali,Mali Actu,"Le fils du président congolais, Cédric Aliou Sassou Nguesso, a été expulsé de France : Un scandale diplomatique ?",-0.03428571428571429,07/09/2023,350,0,12
Mali,Mali Actu,Niger : la France et les militaires au pouvoir dans l’impasse,-0.017964071856287425,05/09/2023,167,0,3
Mali,Mali Actu,Niger : le Premier ministre nigérien demande le retrait des forces française,0.0111731843575419,05/09/2023,179,3,1
Mali,Mali Actu,L’expulsion de l’ambassadeur de France au Niger fait monter les tensions,-0.014970059880239521,02/09/2023,334,0,5
Mali,Mali Actu,La France renforce sa présence au Niger pour contrer l’influence des pays libres du Sahel,-0.011363636363636364,01/09/2023,264,1,4
Mali,Mali Actu,La réciprocité entre le Mali et la France : un jeu dangereux ?,-0.02040816326530612,30/08/2023,392,0,8
Mali,Mali Actu,"France-Mali : la diplomatie des visas, un jeu de ping-pong",-0.018656716417910446,25/08/2023,268,2,7
Mali,Mali Actu,La coalition nigérienne M62 exige le départ des troupes françaises,-0.025906735751295335,23/08/2023,193,1,6
Mali,Mali Actu,Tragédie au coeur de la métropole économique : mort suspecte d’un haut dignitaire français au Cameroun,-0.024213075060532687,22/08/2023,413,1,11
Mali,Mali Actu,"Crise au Niger : la CEDEAO, un outil français ?",0.0,16/08/2023,479,2,2
Mali,Mali Actu,La France abandonnée par ses alliés sur la question du Niger,-0.011363636363636364,14/08/2023,264,0,3
Mali,Mali Actu,La France face à une tempête de manifestations et d’hostilités au Sahel,-0.01859504132231405,14/08/2023,484,4,13
Mali,Mali Actu,Gaffe diplomatique aggrave les relations entre le Mali et la France,-0.012259194395796848,11/08/2023,571,5,12
Mali,Mali Actu,Les relations entre le Mali et la France se détériorent,-0.015209125475285171,11/08/2023,263,1,5
Mali,Mali Actu,La France suspend la délivrance de visas au Mali,-0.01092896174863388,09/08/2023,183,1,3
Mali,Mali Actu,Niger : Le dernier rempart crucial du dispositif français de lutte contre le jihadisme au Sahel,0.009202453987730062,04/08/2023,652,8,2
Mali,Mali Actu,« Réponse à l’oppression »: Erdogan sur l’animosité du Niger envers la France,0.0029069767441860465,04/08/2023,344,3,2
Mali,Mali Actu,La politique de la France en Afrique de l’Ouest : Perspectives et controverses du groupe de réflexion GRIN,-0.005263157894736842,03/08/2023,380,1,3
Mali,Mali Actu,Des Pratiques d’Air France Sape la Relation Déjà Tendue Entre la France et Bamako,-0.006309148264984227,01/08/2023,317,0,2
Mali,Mali Actu,La France entreprend l’évacuation de ses concitoyens,-0.008484848484848486,01/08/2023,825,5,12
Mali,Mali Actu,Les putschistes dénoncent les prétentions militaires de Paris à intervenir au Niger,-0.014900662251655629,31/07/2023,604,3,12
Mali,Mali Actu,La répartition des étudiants étrangers dans les universités françaises est inégale,0.00625,25/07/2023,320,3,1
Mali,Mali Actu,"L’ancien ministre malien des Mines, Lamine Seydou Traoré, attire l’attention lors d’un contrôle douanier à l’aéroport de Paris",-0.0034482758620689655,02/07/2023,290,0,1
Mali,Mali Actu,Moscou réagit à la demande de Macron de se rendre au sommet des BRICS en Afrique du Sud,-0.0028735632183908046,14/06/2023,348,0,1
Mali,Mali Actu,Enquête sur une affaire d’adoption frauduleuse au Mali : Une juge d’instruction parisienne prend le dossier en main,-0.010582010582010581,26/05/2023,189,0,2
Mali,Mali Actu,Soudan : un Français blessé lors de l'évacuation du personnel diplomatique,-0.0022522522522522522,23/04/2023,444,4,5
Mali,Mali Actu,"Le Mali reléve la memoire selective de la France devant le conseil de sécurité des Nations Unies : «Les Forces françaises ont transformé une célébration de mariage en deuil national au Mali, à Bounty »",-0.007312614259597806,17/04/2023,1094,7,15
Mali,Mali Actu,Violations de droits humains : le Mali recadre la France et l'Equateur,-0.010526315789473684,14/04/2023,570,4,10
Mali,Mali Actu,"Tchad : la France toujours conciliante, l'Allemagne hausse le ton",-0.01565217391304348,12/04/2023,575,0,9
Mali,Mali Actu,"Trump accuse Macron de ""lécher le cul"" du Président chinois – vidéo",-0.00823045267489712,12/04/2023,243,0,2
Mali,Mali Actu,Trump accuse Macron de «Â lécher le culÂ » du président chinois,-0.015384615384615385,12/04/2023,260,1,5
Mali,Mali Actu,"Apothéose du 8 mars : Zoom sur Mahi Traoré, la premiére femme noire proviseure dans un lycée parisien.",0.0,08/04/2023,725,5,5
Mali,Mali Actu,Menace terroriste au Sahel : La France déconseille « formellement » tout déplacement à ses citoyens,-0.010460251046025104,08/04/2023,478,0,5
Mali,Mali Actu,Pression anti-russe de Emmanuel Macron auprés de Xi Jinping : Un coup d'épée dans l'eau,-0.010568031704095112,07/04/2023,757,0,8
Mali,Mali Actu,Burkina Faso : une vidéo à l'origine de l'expulsion de journalistes françaises,-0.017082785808147174,05/04/2023,761,2,15
Mali,Mali Actu,Foot/Ramadan: Polémique autour de l'interdiction des pauses en France,-0.0026666666666666666,03/04/2023,750,3,5
Mali,Mali Actu,France: Le «Â nonÂ » l'emporte au référendum à Paris sur l'usage des scooters électriques,-0.01098901098901099,03/04/2023,364,0,4
Mali,Mali Actu,France: l'ambassadeur d'Algérie à Paris de retour à son poste,-0.007326007326007326,01/04/2023,273,0,2
Mali,Mali Actu,"Démocratique, la France s'effondre ?",-0.014425851125216388,31/03/2023,1733,9,34
Mali,Mali Actu,Une autre histoire fantaisiste des médias français,0.007766990291262136,31/03/2023,515,5,1
Mali,Mali Actu,Célébration de la francophonie au Rwanda : Le Rwanda retourne au français,0.0028328611898017,29/03/2023,353,1,0
Mali,Mali Actu,"""Dérive autoritaire"": un enseignant se dit suspendu pour critique de la politique africaine de Paris",-0.016891891891891893,28/03/2023,592,0,10
Mali,Mali Actu,Equipe de France: Michel Platini envoie une réponse cash à Kylian Mbappé,0.0,28/03/2023,222,1,1
Mali,Mali Actu,Burkina Faso : suspension des programmes de la chaîne France 24,-0.00792393026941363,27/03/2023,631,2,7
Mali,Mali Actu,"France : hausse des infractions à caractére raciste, xénophobe ou antireligieux en 2022",-0.004347826086956522,27/03/2023,230,0,1
Mali,Mali Actu,"Législatives des français de l'étranger : Zoom sur Fatou Sagna Sow, la candidate du Maghreb et de l'Afrique de l'Ouest",0.0,25/03/2023,791,3,3
Mali,Mali Actu,"""Du mépris"", ""mensonge!"", ""c'est lunaire"": les propos de Macron au JT de 13h provoquent de vives réactions",-0.014354066985645933,22/03/2023,836,1,13
Mali,Mali Actu,L'ex-otage Olivier Dubois est arrivé en France,-0.0015552099533437014,22/03/2023,643,1,2
Mali,Mali Actu,"De retour en France, le journaliste Olivier Dubois accueilli par Macron aprés 711 jours de captivité au Mali",-0.013513513513513514,21/03/2023,222,0,3
Mali,Mali Actu,Equipe de France : « On s'en fout de ça »… Benzema s'agace sur le sujet Deschamps !,0.0030959752321981426,16/03/2023,323,1,0
Mali,Mali Actu,France / Manifestation contre la réforme des retraites : Des tensions en marge du cortége parisien,-0.011299435028248588,16/03/2023,354,1,5
Mali,Mali Actu,France : 20 % des vols à l'aéroport d'Orly pourraient étre annulés le 15 mars,-0.011235955056179775,14/03/2023,356,0,4
Mali,Mali Actu,"Kémi Séba: ""Les médias français n'ont jamais voulu entendre un discours de souveraineté africaine""",-0.013953488372093023,14/03/2023,430,2,8
Mali,Mali Actu,France: Kemi Seba déprogrammé d'une émission TV,-0.011961722488038277,13/03/2023,418,1,6
Mali,Mali Actu,La France entre déclin et décote en Afrique : Plus rien ne sera comme avant !,-0.01059001512859304,13/03/2023,661,2,9
Mali,Mali Actu,La Mauritanie et la France discutent du renforcement de la coopération sécuritaire et militaire,0.0,11/03/2023,399,2,2
Mali,Mali Actu,Experts : La France n'est pas en mesure de mettre en œuvre sa nouvelle stratégie pour l'Afrique,-0.0030120481927710845,09/03/2023,664,4,6
Mali,Mali Actu,Macron en Afrique de l'Est : Chassez le naturel… (*),-0.005531653349723417,09/03/2023,1627,7,16
Mali,Mali Actu,Afrique : la visite de Macron sur le continent jugée «Â infructueuseÂ » et trés critiquée,-0.008797653958944282,08/03/2023,682,3,9
Mali,Mali Actu,Edito : Macron admoneste la classe politique malienne,-0.007363770250368188,06/03/2023,679,1,6
Mali,Mali Actu,Nouvelle politique française en Afrique : Le président Macron félicite la transition et tient pour responsable la classe politique du sentiment anti-français au Mali,-0.007407407407407408,06/03/2023,945,1,8
Mali,Mali Actu,"Macron en Afrique, une mesure ""d'urgence"" face à la perte d'influence française, selon Asselineau",-0.0070921985815602835,03/03/2023,705,2,7
Mali,Mali Actu,Afrique – Colonisation : la restitution des objets culturels spoliés par la France peine à se matérialiser,-0.007746933505487412,02/03/2023,1549,5,17
Mali,Mali Actu,Burkina : les coopérants militaires français vont quitter l'administration,-0.003278688524590164,02/03/2023,305,1,2
Mali,Mali Actu,Burkina Faso : le gouvernement dénonce un accord d'assistance militaire avec la France,0.008241758241758242,02/03/2023,364,5,2
Mali,Mali Actu,"Depuis le Gabon, Macron assure que « l'âge de la Françafrique est révolu »",-0.012285012285012284,02/03/2023,407,0,5
Mali,Mali Actu,France – Burkina : Les autorités de la transition dénoncent l'accord militaire de 1961,0.002777777777777778,02/03/2023,360,4,3
Mali,Mali Actu,Politique : Macron tacle la classe politique malienne,-0.004092769440654843,02/03/2023,1466,2,8
Mali,Mali Actu,Pour donner un nouveau souffle à la diplomatie française en proie à un rejet de ses anciennes colonies : Emmanuel Macron dit vouloir se rendre plus fréquemment en Afrique,-0.005733944954128441,02/03/2023,1744,6,16
Mali,Mali Actu,Troisiéme mandat : Ce qu'aurait conseillé Macron à Macky Sall et la réponse du Président sénégalais…,-0.0027397260273972603,02/03/2023,365,0,1
Mali,Mali Actu,DENONCIATON DE L'ACCORD MILITAIRE ENTRE LE BURKINA ET LA FRANCE : Ouagadougou dans les pas de Bamako,0.001639344262295082,01/03/2023,610,7,6
Mali,Mali Actu,France : Décés de la légende du football Just Fontaine,-0.003875968992248062,01/03/2023,258,1,2
Mali,Mali Actu,Le Burkina Faso demande le «Â départ définitifÂ » de tous les personnels militaires français,-0.004750593824228029,01/03/2023,421,4,6
Mali,Mali Actu,Macron et l'Afrique: « Il y a du réchauffé et des choses intéressantes » (Analyste),-0.0029069767441860465,01/03/2023,2064,5,11
Mali,Mali Actu,COOPERATION AFRIQUE-FRANCE : Paris peut-elle vraiment opérer sa mue ?,-0.0033370411568409346,28/02/2023,899,2,5
Mali,Mali Actu,"France : Aprés sa démission de la FFF, Noël le Graët nommé à la FIFA- A la téte du bureau de Paris",0.0,28/02/2023,508,2,2
Mali,Mali Actu,France : Macron présente sa stratégie pour l'Afrique,-0.012269938650306749,28/02/2023,326,0,4
Mali,Mali Actu,"L'Afrique veut se ""libérer à tout prix de la politique néocoloniale de la France""",-0.007722007722007722,28/02/2023,518,1,5
Mali,Mali Actu,"La France et l'Afrique, le discours du divorce",-0.008027522935779817,28/02/2023,872,2,9
Mali,Mali Actu,Macron acte une « transformation » des bases militaires françaises en Afrique avec une « diminution » des effectifs,-0.00980392156862745,28/02/2023,510,0,5
Mali,Mali Actu,"Nouhoum Sarr : «Â La présence militaire française au Mali n'a rien réglé, au contraire la situation s'est aggravéeÂ »",-0.00439453125,28/02/2023,2048,8,17
Mali,Mali Actu,"C'est fini, l'entraîneur de l'équipe de France jette l'éponge",0.009569377990430622,27/02/2023,209,2,0
Mali,Mali Actu,Foot: le Français Philippe Troussier nommé sélectionneur du Vietnam,-0.0017761989342806395,27/02/2023,563,1,2
Mali,Mali Actu,France : Macron présente sa stratégie pour l'Afrique- Avant une tournée sur le continent,-0.012539184952978056,27/02/2023,319,0,4
Mali,Mali Actu,"En France, la différence de traitement entre réfugiés fait débat",0.0,22/02/2023,651,5,5
Mali,Mali Actu,"""Je ne te serre pas la main parce que tu es Noir"" : en France, neuf personnes noires sur dix disent étre victimes de discrimination",-0.004524886877828055,17/02/2023,663,3,6
Mali,Mali Actu,Diplomatie: La Russie dans le pré carré français,0.0011217049915872126,15/02/2023,1783,6,4
Mali,Mali Actu,La Russie dans le Sahel : Le pré-carré français plus que jamais menacé…,-0.00821917808219178,15/02/2023,365,0,3
Mali,Mali Actu,"Lecornu critique la similitude du camouflage des criminels dans ""Black Panther"" avec les uniformes français",-0.006147540983606557,14/02/2023,488,2,5
Mali,Mali Actu,FILM BLACK PANTHÈRE II : LES ACCUSATIONS CONTRE LES SOLDATS FRANÇAIS AU MALI TRADUITES AU CINÉMA,0.0,14/02/2023,99,0,0
Mali,Mali Actu,"COUPE DE FRANCE : LYON QUALIFIÉ AUX TIRS AU BUT FACE À LILLE, TOULOUSE FACILE CONTRE REIMS",0.00234192037470726,09/02/2023,427,1,0
Mali,Mali Actu,L'Algérie rappelle son ambassadeur en France,-0.013774104683195593,09/02/2023,363,0,5
Mali,Mali Actu,Burkina : « il n'y a pas de rupture avec la France » (Capitaine Traoré),-0.01020408163265306,05/02/2023,392,1,5
Mali,Mali Actu,BROUILLES ENTRE LA FRANCE ET DES PAYS AFRICAINS :Paris souffle le chaud et le froid!,-0.0017574692442882249,02/02/2023,569,4,5
Mali,Mali Actu,Les tirailleurs sénégalais : les héros oubliés par la France,-0.006161971830985915,02/02/2023,1136,1,8
Mali,Mali Actu,Ligue 1 française : Seydoublen au Panthéon des 20 meilleurs footballeurs africains !,0.011210762331838564,01/02/2023,446,5,0
Mali,Mali Actu,"En Afrique, Paris ""doit passer par une autre voie"", selon le petit-fils de Charles de Gaulle",0.002277904328018223,31/01/2023,439,3,2
Mali,Mali Actu,"Macron ""n'a pas la capacité d'étre à la téte"" de la France, estime Erdogan",-0.014577259475218658,30/01/2023,343,1,6
